code,2012-01-31,2012-02-29,2012-03-30,2012-04-27,2012-05-31,2012-06-29,2012-07-31,2012-08-31,2012-09-28,2012-10-31,2012-11-30,2012-12-31,2013-01-31,2013-02-28,2013-03-29,2013-04-26,2013-05-31,2013-06-28,2013-07-31,2013-08-30,2013-09-30,2013-10-31,2013-11-29,2013-12-31,2014-01-30,2014-02-28,2014-03-31,2014-04-30,2014-05-30,2014-06-30,2014-07-31,2014-08-29,2014-09-30,2014-10-31,2014-11-28,2014-12-31,2015-01-30,2015-02-27,2015-03-31,2015-04-30,2015-05-29,2015-06-30,2015-07-31,2015-08-31,2015-09-30,2015-10-30,2015-11-30,2015-12-31,2016-01-29,2016-02-29,2016-03-31,2016-04-29,2016-05-31,2016-06-30,2016-07-29,2016-08-31,2016-09-30,2016-10-31,2016-11-30,2016-12-30,2017-01-26,2017-02-28,2017-03-31,2017-04-28,2017-05-31,2017-06-30,2017-07-31,2017-08-31,2017-09-29,2017-10-31,2017-11-30,2017-12-29,2018-01-31,2018-02-28,2018-03-30,2018-04-27,2018-05-31,2018-06-29,2018-07-31,2018-08-31,2018-09-28,2018-10-31,2018-11-30,2018-12-28,2019-01-31,2019-02-28,2019-03-29,2019-04-30,2019-05-31,2019-06-28,2019-07-31,2019-08-30,2019-09-30,2019-10-31,2019-11-29
000055.SZ,7.2393,7.2393,7.2393,-10.7952,-10.7952,-10.7952,-6.8048,-6.8048,-6.8048,-6.8048,23.1669,23.1669,23.1669,23.1669,5.5882,29.2782,29.2782,29.2782,47.0644,47.0644,47.0644,12.5965,12.5965,12.5965,12.5965,12.5965,19.4749,17.7463,17.7463,17.7463,17.7463,7.4412,7.4412,13.2281,13.2281,13.2281,13.2281,13.2281,8.138,34.4447,34.4447,34.4447,34.4447,43.8475,43.8475,38.4738,38.4738,38.4738,38.4738,38.4738,38.4738,-1.922,-1.922,-1.922,-1.922,-19.5688,-19.5688,5.6787,5.6787,5.6787,5.6787,5.6787,247.8858,22.2644,22.2644,22.2644,22.2644,52.8935,52.8935,52.8935,-10.7622,-10.7622,-10.7622,-10.7622,-10.7622,13.3357,13.3357,13.3357,13.3357,-4.1331,-4.1331,21.4707,21.4707,21.4707,-9.0914,-9.0914,-9.0914,3.1412,3.1412,3.1412,3.1412,-4.6185,-4.6185,-11.8509,-11.8509
000056.SZ,47.4475,47.4475,47.4475,10.5498,10.5498,10.5498,10.5498,859.1956,859.1956,361.0525,361.0525,361.0525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.58,12.9686,12.9686,4.0526,4.0526
000058.SZ,,,,,,,,13.407,13.407,2.1849,2.1849,2.1849,2.1849,2.1849,-5.7549,20.4085,20.4085,20.4085,20.4085,17.8577,17.8577,54.7516,54.7516,54.7516,54.7516,54.7516,23.3009,23.3009,14.8575,14.8575,14.8575,,11.4003,11.4003,9.7278,9.7278,9.7278,9.7278,21.4714,21.4714,30.984,30.984,30.984,7.7664,7.7664,1.7838,,,,,-0.9421,0.0512,0.0512,0.0512,0.0512,-6.5275,-6.5275,-6.5275,-28.3935,-28.3935,-28.3935,-28.3935,-28.3935,-27.5966,-27.5966,-27.5966,-27.5966,-3.8033,-3.8033,-3.8033,-12.7024,-12.7024,-12.7024,-12.7024,-12.7024,23.2107,23.2107,23.2107,23.2107,23.2107,78.9071,112.144,112.144,112.144,112.144,112.144,112.144,112.144,-3.8484,-3.8484,-3.8484,-20.8203,-20.8203,-20.8203,-38.027
000059.SZ,95.5855,95.5855,13.7725,10.2777,10.2777,,10.2777,-1.719,-1.719,-38.9568,-38.9568,-38.9568,-38.9568,-38.9568,15.3814,8.9607,8.9607,8.9607,8.9607,19.4138,19.4138,59.2407,59.2407,59.2407,59.2407,59.2407,-5.3238,-21.8032,-21.8032,-21.8032,-21.8032,-10.3124,-10.3124,0.5046,0.5046,0.5046,0.5046,0.5046,0.5046,-23.7268,-23.7268,-23.7268,-23.7268,-20.0023,-20.0023,-52.714,-52.714,-52.714,-52.714,-52.714,-22.0267,-19.9503,-19.9503,-19.9503,-19.9503,-25.9876,-25.9876,40.5168,40.5168,40.5168,40.5168,40.5168,40.5168,23.0847,23.0847,23.0847,23.0847,15.9251,15.9251,6.088,6.088,6.088,6.088,6.088,6.088,4.5072,4.5072,4.5072,4.5072,3.9716,3.9716,13.5368,13.5368,13.5368,13.5368,13.5368,13.5368,5.8866,5.8866,5.8866,5.8866,19.2922,19.2922,6.1831,6.1831
000060.SZ,63.4099,63.4099,275.1554,52.7435,52.7435,52.7435,52.7435,76.3095,76.3095,76.3095,0.0531,0.0531,0.0531,0.0531,0.0531,-51.1388,-51.1388,-51.1388,-51.1388,-49.5285,-49.5285,33.2255,33.2255,33.2255,33.2255,33.2255,89.0022,124.0017,124.0017,124.0017,124.0017,93.8725,93.8725,56.5759,56.5759,56.5759,56.5759,56.5759,56.5759,-25.4059,-25.4059,-25.4059,-25.4059,-14.2654,-14.2654,-46.6126,-46.6126,-46.6126,-46.6126,-46.6126,-46.6126,3.8171,3.8171,3.8171,3.8171,-24.1242,-24.1242,9.0127,9.0127,9.0127,9.0127,9.0127,9.0127,61.8217,61.8217,61.8217,61.8217,73.9361,73.9361,-5.3845,-5.3845,-5.3845,-5.3845,-5.3845,-5.3845,1.0421,1.0421,1.0421,1.0421,28.3488,28.3488,13.7019,13.7019,13.7019,13.7019,13.7019,-28.3226,-14.2924,-14.2924,-14.2924,-14.2924,-21.6356,-21.6356,44.419,44.419
000061.SZ,59.5021,59.5021,59.5021,31.0802,,,31.0802,2.6204,2.6204,2.6204,-33.7074,-33.7074,-33.7074,-33.7074,-33.7074,40.1384,40.1384,40.1384,40.1384,19.4043,19.4043,44.8164,44.8164,44.8164,44.8164,44.8164,44.8164,,-38.6977,-38.6977,-38.6977,-7.1985,-7.1985,-7.1985,-29.2577,-29.2577,-29.2577,-29.2577,-29.2577,-29.2577,-2.0989,-2.0989,-2.0989,3.9406,3.9406,3.9406,4.962,4.962,4.962,4.962,4.962,4.962,27.2719,27.2719,27.2719,1.6098,1.6098,14.0543,14.0543,14.0543,14.0543,14.0543,14.0543,21.8205,21.8205,,,,,26.3259,26.3259,26.3259,26.3259,26.3259,26.3259,-8.0605,-8.0605,-8.0605,-8.0605,-8.0605,7.3548,,0.6432,0.6432,0.6432,0.6432,0.6432,15.9183,15.9183,15.9183,15.9183,28.1151,28.1151,27.6321,27.6321
000062.SZ,60.3264,60.3264,63.0262,56.6628,56.6628,56.6628,56.6628,60.0642,60.0642,49.9547,49.9547,49.9547,49.9547,49.9547,291.6343,21.0493,21.0493,21.0493,21.0493,25.6463,25.6463,43.1593,43.1593,43.1593,43.1593,43.1593,35.279,,,91.9045,91.9045,322.7738,322.7738,26.2798,26.2798,26.2798,26.2798,26.2798,,,,-44.2079,-44.2079,-76.4956,-76.4956,-38.1723,-38.1723,-38.1723,-38.1723,-38.1723,228.3105,274.6935,274.6935,274.6935,274.6935,289.8653,289.8653,419.4863,,419.4863,419.4863,419.4863,50.6925,22.4972,22.4972,22.4972,22.4972,49.81,49.81,52.8886,52.8886,52.8886,52.8886,52.8886,62.7853,69.6145,69.6145,69.6145,69.6145,50.1778,50.1778,38.6454,38.6454,38.6454,38.6454,38.6454,17.3378,17.9435,,17.9435,17.9435,17.6891,17.6891,18.5185,18.5185
000063.SZ,36.5872,36.5872,17.3008,24.2844,24.2844,24.2844,24.2844,9.039,9.039,-13.1277,-13.1277,-13.1277,-13.1277,-13.1277,-17.3494,-2.7919,-2.7919,-2.7919,-2.7919,-18.9191,-18.9191,-5.5767,-5.5767,-5.5767,-5.5767,-5.5767,-12.0184,5.5092,5.5092,5.5092,5.5092,-4.1257,-4.1257,23.7539,23.7539,23.7539,23.7539,23.7539,9.6456,10.214,10.214,10.214,10.214,33.551,33.551,7.2077,7.2077,7.2077,7.2077,7.2077,,4.0941,4.0941,4.0941,4.0941,4.0112,4.0112,5.2255,5.2255,5.2255,5.2255,5.2255,-6.2974,17.7784,17.7784,17.7784,17.7784,9.1402,9.1402,-5.1984,-5.1984,-5.1984,-5.1984,-5.1984,8.6499,,,6.9208,6.9208,6.9208,-57.8736,-14.3414,-14.3414,-14.3414,-14.3414,-14.3414,-17.0265,-17.0265,-19.3434,-19.3434,-19.3434,88.1799,88.1799,1.547,1.547
000065.SZ,208.2273,208.2273,20.9028,-54.8234,-54.8234,-54.8234,-54.8234,-86.6715,-86.6715,-95.0599,-95.0599,-95.0599,-95.0599,-95.0599,35.6647,641.4748,641.4748,641.4748,641.4748,353.3785,353.3785,542.8878,542.8878,542.8878,542.8878,542.8878,542.8878,100.9225,100.9225,100.9225,100.9225,,53.0454,53.0454,185.1811,185.1811,185.1811,185.1811,-41.612,-41.612,-8.407,-8.407,-8.407,0.7123,0.7123,,,,,,,110.7548,110.7548,110.7548,110.7548,110.7548,45.38,177.2627,177.2627,177.2627,177.2627,177.2627,177.2627,19.7932,19.7932,19.7932,19.7932,19.7932,25.8812,-9.4695,-9.4695,-9.4695,-9.4695,-9.4695,7.7981,-7.9701,-7.9701,-7.9701,-7.9701,-26.3232,-26.3232,-26.3232,39.4923,39.4923,39.4923,39.4923,39.4923,15.1574,-26.2658,-26.2658,-26.2658,14.0163,14.0163,14.0163,15.9318
000066.SZ,-7.9394,-7.9394,-7.9394,-17.16,-17.16,-17.16,-17.16,-17.16,1.8858,1.8858,10.2991,10.2991,10.2991,10.2991,10.2991,12.4231,12.4231,12.4231,12.4231,0.1166,0.1166,0.1166,-5.7286,-5.7286,-5.7286,-5.7286,-5.7286,-10.9938,-5.8332,-5.8332,-5.8332,,,-0.6542,-3.2481,-3.2481,-3.2481,-3.2481,-3.2481,-1.1776,-5.6519,,,,,,,,,,-5.8481,-0.6825,-1.9247,-1.9247,,-1.9247,-6.9659,-6.9659,,-5.3265,-5.3265,-5.3265,-5.3265,-85.575,-85.575,-85.575,-85.575,-85.575,-87.8695,-87.8695,-88.7941,-88.7941,-88.7941,-88.7941,-88.7941,-20.1375,-20.1375,-20.1375,-20.1375,-20.1375,5.8856,5.8856,2.7164,2.7164,2.7164,2.7164,2.7164,2.7164,-0.4918,-0.4918,-0.4918,-0.4918,9.1845,9.1845,32.1523
000068.SZ,,,,,,,,,44.1384,176.6644,176.6644,176.6644,176.6644,176.6644,7395.3552,10607.0043,10607.0043,10607.0043,10607.0043,15890.2448,15890.2448,5812.9668,5812.9668,5812.9668,5812.9668,5812.9668,16.4449,-89.3933,-89.3933,-89.3933,-89.3933,-97.7892,-97.7892,-94.7224,-94.7224,-94.7224,,,,,,,,52.3389,52.3389,58.7562,58.7562,58.7562,58.7562,58.7562,313.2816,118.9736,118.9736,118.9736,118.9736,184.3792,184.3792,184.3792,190.0546,190.0546,190.0546,190.0546,52.243,8.718,8.718,8.718,8.718,202.2237,202.2237,202.2237,65.9879,65.9879,65.9879,65.9879,65.9879,89.4071,89.4071,89.4071,89.4071,-34.0213,-34.0213,-32.6234,-32.6234,-32.6234,-32.6234,-32.6234,-32.6234,-71.5897,-45.8631,-45.8631,-45.8631,-18.4487,-18.4487,-18.4487,-20.8178
000069.SZ,69.6346,69.6346,-8.2746,13.3946,13.3946,13.3946,13.3946,14.083,14.083,18.6755,18.6755,18.6755,18.6755,18.6755,42.6802,52.0543,52.0543,52.0543,52.0543,63.181,63.181,80.9278,80.9278,80.9278,80.9278,80.9278,-8.5909,47.3226,47.3226,47.3226,47.3226,17.0236,17.0236,-15.4179,-15.4179,-15.4179,,,,-27.0851,-27.0851,-27.0851,-27.0851,-23.9559,-23.9559,29.9713,29.9713,29.9713,29.9713,29.9713,29.9713,32.55,32.55,32.55,32.55,-0.8619,-0.8619,4.3198,4.3198,4.3198,4.3198,4.3198,4.3198,11.9092,11.9092,11.9092,11.9092,28.0817,28.0817,-26.4838,-26.4838,-26.4838,,,,,,,,,,,,,,,,,,,,,,,
000070.SZ,48.7521,48.7521,48.7521,35.0087,35.0087,35.0087,35.0087,57.8289,57.8289,14.6953,14.6953,14.6953,14.6953,14.6953,14.6953,-15.0914,-15.0914,-15.0914,-15.0914,-4.6294,-4.6294,-5.0907,-5.0907,-5.0907,-5.0907,-5.0907,-5.0907,2.1978,2.1978,2.1978,2.1978,20.7923,,,,,,,,62.2116,62.2116,62.2116,,43.5304,43.5304,18.5972,18.5972,18.5972,18.5972,18.5972,18.5972,116.766,116.766,116.766,116.766,66.6859,66.6859,98.2767,98.2767,98.2767,98.2767,98.2767,98.2767,6.7513,6.7513,6.7513,6.7513,24.9806,24.9806,24.9806,13.3294,13.3294,13.3294,13.3294,13.3294,10.4825,10.4825,10.4825,10.4825,-3.3829,-3.3829,16.0965,16.0965,16.0965,16.0965,16.0965,16.0965,-2.2915,2.547,2.547,2.547,-33.892,-33.892,-37.7189,-37.7189
000078.SZ,28.0465,28.0465,28.0465,21.9881,21.9881,21.9881,21.9881,16.5272,16.5272,20.2671,20.2671,20.2671,20.2671,20.2671,20.2671,12.802,12.802,12.802,12.802,29.3049,29.3049,30.9091,30.9091,30.9091,30.9091,30.9091,30.9091,23.2538,23.2538,23.2538,23.2538,26.033,26.033,17.2953,17.2953,17.2953,17.2953,17.2953,17.2953,16.3025,16.3025,16.3025,16.3025,13.6842,13.6842,12.0871,12.0871,12.0871,12.0871,12.0871,12.0871,17.0016,17.0016,17.0016,17.0016,18.7047,18.7047,18.7047,34.8079,34.8079,34.8079,34.8079,34.8079,33.9132,33.9132,33.9132,33.9132,55.7333,55.7333,82.0394,82.0394,82.0394,82.0394,82.0394,82.0394,119.7096,119.7096,119.7096,119.7096,65.8617,65.8617,48.1629,48.1629,48.1629,48.1629,48.1629,48.1629,14.5774,14.5774,14.5774,14.5774,23.4601,23.4601,-4.1006,-4.1006
000088.SZ,,,,,-18.0405,-18.0405,-18.0405,-3.0633,-3.0633,-11.8279,-11.8279,-11.8279,-11.8279,-11.8279,-14.8947,-12.9007,-12.9007,-12.9007,-12.9007,-9.1017,-9.1017,5.7472,5.7472,5.7472,5.7472,5.7472,5.7472,-3.104,-3.104,-3.104,-3.104,-3.2547,-3.2547,1.332,1.332,1.332,1.332,1.332,1.332,-7.3009,-7.3009,-7.3009,-7.3009,-17.5208,-17.5208,-23.872,-23.872,-23.872,-23.872,-23.872,-23.872,-0.4832,-0.4832,-0.4832,-0.4832,6.9728,6.9728,25.1359,25.1359,25.1359,25.1359,25.1359,25.1359,27.2712,27.2712,27.2712,27.2712,25.8257,25.8257,18.0027,18.0027,18.0027,18.0027,18.0027,18.0027,13.9511,13.9511,13.9511,13.9511,22.1174,22.1174,14.5555,14.5555,14.5555,14.5555,14.5555,14.5555,40.2506,40.2506,40.2506,40.2506,65.4113,65.4113,60.203,60.203
000089.SZ,6.3296,6.3296,3.1975,7.786,7.786,7.786,7.786,6.2307,6.2307,8.6407,8.6407,8.6407,8.6407,8.6407,3.1805,-1.2777,-1.2777,-1.2777,-1.2777,0.5527,0.5527,0.5527,1.6188,1.6188,1.6188,1.6188,1.6188,10.7536,16.5744,16.5744,16.5744,16.546,16.546,16.6589,16.6589,16.6589,16.6589,16.6589,16.6589,16.6589,5.2921,5.2921,5.2921,3.7806,3.7806,-1.1642,-1.1642,-1.1642,-1.1642,-1.1642,-9.3601,0.5262,0.5262,0.5262,0.5262,-3.5336,-3.5336,-3.5336,3.4344,3.4344,3.4344,3.4344,3.4344,2.1054,2.1054,2.1054,2.1054,13.6408,13.6408,12.4009,12.4009,12.4009,12.4009,12.4009,12.4009,14.0506,14.0506,14.0506,14.0506,10.4946,10.4946,4.8685,4.8685,4.8685,4.8685,4.8685,5.1415,7.6708,7.6708,7.6708,7.6708,3.6027,3.6027,5.3854,5.3854
000090.SZ,-29.1853,-29.1853,-29.1853,-50.4069,-50.4069,-50.4069,-50.4069,-2.1176,-2.1176,-14.5765,-14.5765,-14.5765,-14.5765,-14.5765,49.4295,75.4568,75.4568,75.4568,75.4568,15.4822,,24.263,24.263,24.263,24.263,24.263,67.2605,-18.8353,-18.8353,-18.8353,-18.8353,7.6136,,,3.6695,3.6695,3.6695,3.6695,3.6695,26.7158,26.7158,26.7158,26.7158,82.5137,82.5137,8.7199,8.7199,8.7199,8.7199,8.7199,8.7199,5.8503,5.8503,5.8503,5.8503,-24.2707,-24.2707,7.9634,7.9634,7.9634,7.9634,7.9634,7.9634,48.4631,48.4631,48.4631,48.4631,8.9084,8.9084,24.1122,24.1122,24.1122,24.1122,24.1122,24.1122,-44.4986,-44.4986,-44.4986,-44.4986,87.6827,87.6827,-17.5193,-17.5193,-17.5193,-17.5193,-17.5193,-17.5193,34.0466,34.0466,34.0466,34.0466,4.8678,4.8678,,81.5192
000096.SZ,-8.9157,-8.9157,-8.9157,-27.6897,-27.6897,-27.6897,-27.6897,-43.5007,-43.5007,-7.6854,-7.6854,-7.6854,-7.6854,-7.6854,-7.6854,-28.1305,-28.1305,-28.1305,-28.1305,-8.0273,-8.0273,-15.2709,-15.2709,-15.2709,-15.2709,-15.2709,-15.2709,8.2858,8.2858,8.2858,8.2858,20.7589,20.7589,5.0803,5.0803,5.0803,5.0803,5.0803,5.0803,5.0803,18.189,18.189,18.189,6.1099,6.1099,2.3768,2.3768,2.3768,2.3768,2.3768,2.3768,-25.5086,-18.6368,-18.6368,-18.6368,-21.4069,-21.4069,-7.4224,-7.4224,-7.4224,-7.4224,-7.4224,-7.4224,1.6434,1.6434,1.6434,1.6434,43.8686,43.8686,44.334,44.334,44.334,44.334,44.334,55.0203,82.9744,82.9744,82.9744,82.9744,38.244,38.244,24.2867,24.2867,24.2867,24.2867,24.2867,24.2867,-0.0644,-0.0644,-0.0644,-0.0644,-4.9823,-4.9823,-4.825,-4.825
000099.SZ,9.1945,9.1945,20.3438,21.6892,21.6892,21.6892,21.6892,12.3794,12.3794,22.5261,22.5261,22.5261,22.5261,22.5261,22.5261,0.7958,0.7958,0.7958,0.7958,4.5888,4.5888,14.4699,14.4699,14.4699,14.4699,14.4699,14.4699,9.1962,9.1962,9.1962,9.1962,15.566,15.566,8.9992,8.9992,8.9992,8.9992,8.9992,16.7888,4.9295,4.9295,4.9295,4.9295,-11.1178,-11.1178,-2.8259,-2.8259,-2.8259,-2.8259,-2.8259,-4.2712,-10.0778,-10.0778,-10.0778,-10.0778,-3.8821,-3.8821,-13.6818,-13.6818,-13.6818,-13.6818,-13.6818,-8.1532,5.3893,,,,,,,11.8774,11.8774,11.8774,11.8774,9.7086,7.6196,7.6196,7.6196,7.6196,19.6497,19.6497,6.6701,6.6701,6.6701,6.6701,6.6701,14.8881,17.1394,17.1394,17.1394,17.1394,21.2628,21.2628,9.4068,9.4068
000100.SZ,26.5297,8.2406,8.2406,8.5941,8.5941,8.5941,8.5941,8.8536,8.8536,13.5954,13.5954,13.5954,13.5954,24.0437,24.0437,27.3091,27.3091,27.3091,27.3091,35.4315,35.4315,17.5315,17.5315,17.5315,17.5315,15.4354,15.4354,14.5533,14.5533,14.5533,,,9.9211,15.3565,15.3565,15.3565,15.3565,15.3565,31.3279,10.189,10.189,10.189,10.189,3.249,3.249,7.9044,7.9044,7.9044,7.9044,7.9044,-4.2406,0.3815,0.3815,0.3815,0.3815,,,,,,7.0139,7.0139,7.0139,,,,,7.4613,,2.3499,2.3499,2.3499,2.3499,2.3499,2.3499,1.024,1.024,1.024,1.024,0.3337,0.3337,-1.0879,-1.0879,-1.0879,-1.0879,-1.0879,5.995,15.4941,15.4941,15.4941,15.4941,-47.2719,-47.2719,-47.2719,-49.3964
000151.SZ,33.3523,33.3523,-4.1867,-17.5765,-17.5765,-17.5765,-17.5765,91.7927,91.7927,63.93,63.93,63.93,63.93,63.93,73.6159,66.2778,66.2778,66.2778,66.2778,-21.7781,-21.7781,-15.4611,-15.4611,-15.4611,-15.4611,-15.4611,-7.4632,14.3294,14.3294,14.3294,14.3294,89.6273,89.6273,161.2744,161.2744,161.2744,161.2744,161.2744,19.8181,8.4463,8.4463,8.4463,8.4463,-62.4662,-62.4662,-91.125,-91.125,-91.125,-91.125,-91.125,-23.3434,15.1425,15.1425,15.1425,15.1425,51.4526,51.4526,186.4221,186.4221,186.4221,186.4221,186.4221,186.4221,71.6184,71.6184,71.6184,71.6184,19.114,19.114,184.0387,184.0387,184.0387,184.0387,184.0387,-25.7241,26.6795,26.6795,26.6795,26.6795,-76.2739,-76.2739,-86.911,-86.911,-86.911,-86.911,-86.911,-38.6378,-70.3203,-70.3203,-70.3203,-70.3203,98.8467,98.8467,206.144,206.144
000153.SZ,58.6095,58.6095,58.6095,12.1136,12.1136,12.1136,12.1136,61.2195,61.2195,-11.9879,-11.9879,-11.9879,-11.9879,-11.9879,-14.1601,-13.0305,-13.0305,-13.0305,-13.0305,-31.3734,-31.3734,-3.4116,-3.4116,,,,,15.8638,15.8638,15.8638,15.8638,21.7348,21.7348,7.5196,7.5196,7.5196,7.5196,7.5196,,-2.2685,-2.2685,-2.2685,-2.2685,-12.9646,-12.9646,,,,,,,,7.6674,7.6674,7.6674,18.7797,18.7797,14.4239,14.4239,14.4239,,,,,,,23.3438,36.3194,36.3194,37.4417,37.4417,37.4417,37.4417,37.4417,37.4417,35.5156,35.5156,35.5156,35.5156,20.3158,20.3158,20.3158,19.7057,19.7057,19.7057,19.7057,19.7057,5.2608,5.2608,5.2608,5.2608,7.2067,7.2067,8.1896,8.1896
000155.SZ,-17.675,-17.675,-17.675,-64.8765,-64.8765,-64.8765,-64.8765,-4.5913,-4.5913,-4.5913,36.6635,36.6635,36.6635,36.6635,36.6635,-4.7059,-4.7059,-4.7059,-4.7059,,,,,-19.3858,-19.3858,-19.3858,-19.3858,12.7648,12.7648,12.7648,,,-20.1392,-75.8794,-75.8794,-75.8794,-75.8794,-75.8794,-75.8794,,-73.721,-73.721,-73.721,-73.721,-80.1708,,-22.9584,-22.9584,-22.9584,-22.9584,-22.9584,,,,,,,,,,,,,,,,,,,,,138.2799,138.2799,138.2799,138.2799,30.1524,30.1524,30.1524,30.1524,-14.5287,-14.5287,-14.5287,-78.4037,-78.4037,-78.4037,-78.4037,-78.4037,-52.5631,-52.5631,-52.5631,-52.5631,-74.0306,-74.0306,-0.337,-0.337
000156.SZ,,,,,,,,,,-0.7178,8.6431,,8.6431,8.6431,16.4546,18.3891,18.3891,18.3891,18.3891,29.6753,29.6753,12.6779,12.6779,12.6779,12.6779,,,35.3835,35.3835,35.3835,35.3835,25.0036,25.0036,33.6174,33.6174,33.6174,33.6174,33.6174,33.6174,10.6477,10.6477,10.6477,10.6477,11.5417,11.5417,11.5417,15.0185,15.0185,15.0185,15.0185,15.0185,8.1607,8.1607,8.1607,8.1607,11.8434,11.8434,15.0301,15.0301,15.0301,15.0301,15.0301,15.0301,5.4811,5.4811,5.4811,5.4811,5.4811,8.3423,8.3423,-3.9467,,,,,,,,7.9142,7.9142,0.8677,0.8677,11.0998,11.0998,11.0998,11.0998,11.0998,11.0998,5.8744,5.8744,5.8744,5.6506,5.6506,5.6506,2.396
000157.SZ,15.9517,15.9517,58.1819,8.1377,8.1377,,8.1377,8.1377,30.5481,30.5481,10.2697,10.2697,10.2697,10.2697,-31.6631,-48.6377,-48.6377,-48.6377,-48.6377,-18.8939,-18.8939,-18.8939,-12.5804,-12.5804,-12.5804,-12.5804,7.6093,-10.008,-10.008,-10.008,-10.008,-39.2844,-39.2844,-39.2844,-33.84,-33.84,-33.84,-33.84,-36.9073,-36.9073,-29.5018,-29.5018,-29.5018,-29.5018,-21.2736,-21.2736,-24.1555,-24.1555,-24.1555,-24.1555,-24.1555,-20.068,-20.068,-20.068,-20.068,-20.068,-11.9086,16.3696,16.3696,16.3696,16.3696,16.3696,16.3696,74.4525,74.4525,74.4525,74.4525,74.4525,25.6707,25.6707,-0.567,-0.567,-0.567,-0.567,-8.5656,20.5795,20.5795,20.5795,20.5795,20.5795,11.2384,11.2384,24.5501,24.5501,24.5501,24.5501,41.547,41.547,41.7625,41.7625,41.7625,41.7625,58.4406,58.4406,50.326
000158.SZ,40.7854,40.7854,40.7854,-9.6055,-9.6055,-9.6055,-9.6055,-9.4942,-9.4942,-29.9485,-29.9485,-29.9485,-29.9485,-29.9485,-29.9485,56.0303,56.0303,56.0303,56.0303,47.8936,47.8936,30.9806,30.9806,30.9806,30.9806,30.9806,30.9806,-30.3222,-30.3222,,,,,48.1778,48.1778,48.1778,48.1778,62.465,62.465,62.465,34.4349,34.4349,34.4349,179.5099,179.5099,-12.6924,-12.6924,-12.6924,-12.6924,-12.6924,-12.6924,21.7934,21.7934,21.7934,21.7934,21.7934,4.8016,12.6203,12.6203,12.6203,12.6203,12.6203,12.6203,6.6673,6.6673,6.6673,6.6673,-19.2026,-19.2026,-20.0382,-20.0382,-20.0382,-20.0382,-20.0382,-20.0382,-7.5807,,-7.5807,-7.5807,-24.7346,-24.7346,-24.7346,21.9874,21.9874,21.9874,21.9874,21.9874,21.9874,14.5757,14.5757,14.5757,17.3036,17.3036,17.3036,18.7387
000159.SZ,111.8202,111.8202,165.5233,144.6307,144.6307,144.6307,144.6307,74.7528,74.7528,-13.2768,-13.2768,-13.2768,-13.2768,-13.2768,-13.2768,-37.3667,-37.3667,-37.3667,-37.3667,-20.0493,-20.0493,-19.1025,-19.1025,-19.1025,-19.1025,-19.1025,-19.1025,-19.6596,-19.6596,-19.6596,-19.6596,-14.5197,,98.4308,98.4308,98.4308,98.4308,98.4308,98.4308,13.0699,13.0699,13.0699,13.0699,-59.0157,-59.0157,-86.2874,-86.2874,-86.2874,-86.2874,,,,,,,51.2685,51.2685,128.1768,128.1768,128.1768,128.1768,128.1768,128.1768,18.8632,18.8632,18.8632,18.8632,-58.1513,-58.1513,-25.92,-25.92,-25.92,-25.92,-25.92,-25.4691,220.2168,220.2168,220.2168,220.2168,76.6001,76.6001,32.9937,32.9937,32.9937,32.9937,32.9937,32.9937,-68.1574,-68.1574,-68.1574,-68.1574,-18.8745,-18.8745,0.9982,0.9982
000166.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0127,133.0127,133.0127,309.0027,309.0027,29.2528,29.2528,29.2528,29.2528,29.2528,29.2528,66.1534,-51.5528,-51.5528,-51.5528,-71.3213,-71.3213,-11.6673,-11.6673,,,-11.6673,-48.2105,-3.8799,-3.8799,-3.8799,-3.8799,2.7387,2.7387,-12.141,-12.141,-12.141,-12.141,-12.141,-12.141,1.9424,1.9424,1.9424,1.9424,-1.2938,-1.2938,-7.8788,-7.8788,-7.8788,-7.8788,-7.8788,58.3492,58.3492,89.4574,89.4574,89.4574,89.4574,57.3664,57.3664,80.3988
000301.SZ,24.8113,24.8113,24.8113,6.0281,6.0281,6.0281,6.0281,2.741,2.741,-21.946,-21.946,-21.946,-21.946,-21.946,-21.946,74.5143,74.5143,74.5143,74.5143,6.6938,6.6938,19.6383,19.6383,19.6383,19.6383,19.6383,19.6383,-48.5342,-48.5342,-48.5342,-48.5342,-18.7282,-18.7282,-30.3094,-30.3094,-30.3094,-30.3094,-30.3094,-30.3094,-18.2384,-18.2384,-18.2384,-18.2384,-8.0286,-8.0286,-8.0286,-1.8458,-1.8458,-1.8458,-1.8458,-1.8458,4.2674,4.2674,4.2674,4.2674,8.9352,8.9352,27.4342,27.4342,27.4342,27.4342,27.4342,,,,,,,,41.8678,,41.8678,41.8678,41.8678,20.8821,-8.3077,-8.3077,,-8.3077,-9.6497,-9.6497,-9.6497,8.3119,8.3119,8.3119,8.3119,8.3119,19.0163,20.9746,20.9746,20.9746,20.9746,13.9234,13.9234,0.0476
